0.6399999999999935, -0.06714285714285731
4.479999999999997, -0.06857142857142873
6.8799999999999955, -0.07571428571428584
9.919999999999995, -0.10714285714285726
11.679999999999993, -0.14000000000000018
14.239999999999995, -0.17571428571428582
15.83999999999999, -0.21714285714285725
19.04, -0.25285714285714295
21.759999999999998, -0.2742857142857144
25.919999999999995, -0.28142857142857153
30.4, -0.2900000000000001
33.919999999999995, -0.27714285714285725
37.76, -0.2500000000000001
41.12, -0.2257142857142858
46.4, -0.20428571428571435
51.52, -0.18571428571428583
56.48, -0.18571428571428583
59.04, -0.20428571428571435
61.919999999999995, -0.22428571428571442
64.96000000000001, -0.2514285714285715
67.35999999999999, -0.27714285714285725
68.47999999999999, -0.2957142857142858
71.52000000000001, -0.31857142857142867
73.92000000000002, -0.32714285714285724
76.96000000000001, -0.3257142857142858
80.47999999999999, -0.29857142857142865
82.72, -0.2500000000000001
84.96000000000001, -0.20142857142857157
86.72, -0.16142857142857153
88.64000000000001, -0.12714285714285728
90.88000000000002, -0.07857142857142874
93.6, -0.06142857142857158
96.47999999999999, -0.06000000000000014
99.76000000000005, -0.07214285714285731
