-0.9397590361445777, 0.0017667844522968323
-0.8072289156626503, 0.03356890459363915
-0.6746987951807226, 0.07243816254416924
-0.5391566265060237, 0.13427561837455815
-0.40361445783132543, 0.22968197879858643
-0.256024096385542, 0.38869257950530023
-0.1867469879518071, 0.48056537102473484
-0.13554216867469848, 0.5795053003533568
-0.07530120481927716, 0.7067137809187278
-0.036144578313252795, 0.8639575971731446
-0.021084337349397853, 0.939929328621908
0.01204819277108471, 1.088339222614841
0.06626506024096379, 1.2014134275618373
0.17469879518072307, 1.265017667844523
0.2831325301204819, 1.2950530035335688
0.43975903614457845, 1.325088339222615
0.5602409638554218, 1.3445229681978799
0.7078313253012045, 1.3674911660777385
0.8373493975903614, 1.390459363957597
0.9638554216867463, 1.4063604240282683
1.0963855421686748, 1.4028268551236749
