0.16129032258064768, 76.82539682539684
4.032258064516135, 75.55555555555556
10.322580645161288, 73.17460317460318
18.548387096774192, 70.63492063492063
26.4516129032258, 67.77777777777777
33.709677419354826, 64.60317460317461
41.4516129032258, 61.26984126984127
48.387096774193544, 57.93650793650794
56.29032258064516, 53.33333333333333
66.12903225806451, 47.61904761904761
73.38709677419354, 42.69841269841269
80, 38.25396825396825
84.51612903225805, 35.71428571428571
89.67741935483869, 31.58730158730158
